32.100000000000186,0.6977328030211891,1.0866827126985665,0.514827896504489
0.2,0.1056336310874918,0.9883691749543325,0.860099202086869
32.20000000000019,0.6764719278946437,1.0278655722845125,0.2568308250931071
0.30000000000000004,0.26729786150034607,0.9236868343545732,0.7449845916108871
32.30000000000019,0.8338183329002696,0.9895754495266355,0.16812697997715007
0.4,0.43087073803028664,1.0423287765085254,0.7462168643422816
32.40000000000019,0.7609120510747023,0.9460709821814131,0.20539151534182445
0.5,0.4705202711018628,0.9731321634970185,0.5001333812045474
32.50000000000019,0.8838947634996356,0.8599431643564316,0.04985704779869307
0.6,0.5270381736730736,0.9926043465498622,0.47600124399893523
32.60000000000019,0.9415458886003396,0.8017674145830341,0.024135340582367215
0.7,0.7422782767580012,1.0864742288423075,0.46675348680817597
32.700000000000195,0.9553380771308208,0.7957777789293028,-0.15865514318368393
0.7999999999999999,0.706003706776584,0.9163535356057193,0.2412532077135069
32.800000000000196,1.0101817777819702,0.7069049147501693,-0.2390040872654116
0.8999999999999999,0.8683664270695115,0.9314205322635992,0.16607049912570085
32.9000000000002,1.0132007464456827,0.6274157689513691,-0.35583000118536445
0.9999999999999999,0.745729214095504,0.8802362096317868,0.10381164826839788
33.0000000000002,0.9717334213092786,0.6063219166599014,-0.4073937326707037
1.0999999999999999,0.8821112142696416,0.8530923942832587,0.0875777152254756
33.1000000000002,1.0356141290538463,0.3822579600266845,-0.4908847057703799
1.2,0.934936917474598,0.900059745358953,-0.019287610521111345
33.2000000000002,1.0762106618612788,0.38905133494899313,-0.5087104578994012
1.3,0.9541237621087318,0.6598646543577964,-0.09403608557432674
33.3000000000002,1.0472915576803672,0.2720308650979595,-0.6774957655475248
1.4000000000000001,0.9424480417111646,0.6778046897912107,-0.25129748569516824
33.400000000000205,0.8579962457816617,0.2425797565753528,-0.7372797675848102
1.5000000000000002,1.0668735644922525,0.5978221496668665,-0.4507343536812338
33.500000000000206,0.9002688737842646,0.0238381232453544,-0.8760328227356878
1.6000000000000003,0.9621135222407777,0.4162188818910881,-0.5251155917732016
33.60000000000021,0.9057853003830566,-0.11188594293937758,-0.9003785773461508
1.7000000000000004,0.9954125524564436,0.45004444537238764,-0.54494244728409
33.70000000000021,0.7231973619912447,-0.21062080241431305,-0.9696501828218247
1.8000000000000005,0.8976297685114675,0.2881188440719251,-0.6403821953956645
33.80000000000021,0.7052764685623402,-0.28059639363674027,-0.9771630767801347
1.9000000000000006,0.9774503754466589,0.16975256322409374,-0.6749595875947826
33.90000000000021,0.6928559523529862,-0.33197915449084525,-0.963675293904758
2.0000000000000004,0.9599160921460052,0.15342433613937995,-0.8458597043561729
34.00000000000021,0.6061365177068586,-0.474160972844415,-1.024575813710007
2.1000000000000005,0.8334534698636457,0.036610675134237006,-0.8720433418796397
34.100000000000215,0.49179575900360095,-0.5779881429575456,-1.092103419969313
2.2000000000000006,0.8472167519779851,-0.07885902077041967,-0.8638532933342958
34.200000000000216,0.33142060244106686,-0.662790277660654,-0.9275505972707695
2.3000000000000007,0.6976729560825211,-0.12452856323925218,-0.9599791889098153
34.30000000000022,0.3020268182576255,-0.6700195305716385,-0.9973939531059158
2.400000000000001,0.6163465328161032,-0.2702143254591172,-1.0068121340347282
34.40000000000022,0.14925279983343667,-0.7819600765586895,-1.004487727575577
2.500000000000001,0.6384120086596858,-0.41692634981402465,-0.8905817282926742
34.50000000000022,0.015645019249539663,-0.7179062225900454,-0.9350160935025712
2.600000000000001,0.591418351181504,-0.536606860349063,-1.0175883587108785
34.60000000000022,-0.029880546487292825,-0.7723257046026012,-0.8441450149345896
2.700000000000001,0.36207064988186943,-0.529592123530574,-1.0162318982479095
34.70000000000022,-0.2048868757782565,-0.8451532039981055,-0.7722532576067253
2.800000000000001,0.27932235350625584,-0.5637145711340161,-1.0609694608139741
34.800000000000225,-0.2696383620195423,-0.8720868489474559,-0.7856733926606662
2.9000000000000012,0.31577565226460996,-0.7207415558671311,-0.9214045714549025
34.900000000000226,-0.32124030665757275,-1.0411337387704283,-0.7464553702153958
3.0000000000000013,0.17941322407689425,-0.6888045325457766,-0.9489527686935151
35.00000000000023,-0.4043161424507713,-0.9899896735499446,-0.7129487366763674
3.1000000000000014,0.037720617262438985,-0.7733480820719012,-0.8763018592090177
35.10000000000023,-0.6072692728347683,-1.0758027809516357,-0.5672157485073717
3.2000000000000015,-0.13256657911144504,-0.913545273064098,-0.8484029874181646
35.20000000000023,-0.5151390663935626,-0.9343503081824164,-0.49543168411584754
3.3000000000000016,-0.14290949490640925,-0.9114852830914603,-0.7915681028041516
35.30000000000023,-0.5898591202111612,-0.9436985091743362,-0.4262155017277112
3.4000000000000017,-0.16640403251725497,-0.9089462841202913,-0.7112910390131395
35.40000000000023,-0.81472079271693,-0.9670797972687426,-0.30456869386679153
3.5000000000000018,-0.3425307828016498,-0.9814100403589665,-0.7469728371178948
35.500000000000234,-0.7534155867215248,-0.8715761925527532,-0.18635242251614637
3.600000000000002,-0.48105671020374774,-0.9414793176250164,-0.6032253832060666
35.600000000000236,-0.8401626971002903,-0.8483590295706849,-0.15961706126789654
3.700000000000002,-0.5589987078670904,-1.0944306611825552,-0.6448248372524277
35.70000000000024,-0.8262038244402792,-0.9359898333256845,-0.0905334662392527
3.800000000000002,-0.5224204258757761,-1.0075633581665762,-0.3957395914361538
35.80000000000024,-0.9793313521300395,-0.7007867507604268,0.08833395325031983
3.900000000000002,-0.6408211487453137,-0.9982080926930434,-0.2996111848342651
35.90000000000024,-0.9911146892127709,-0.6961669711494554,0.1815733785507357
4.000000000000002,-0.7093958312212679,-0.9103116825651552,-0.19182045699754335
36.00000000000024,-1.0530062291747977,-0.6172941134764905,0.3319421203097849
4.100000000000001,-0.903596084406547,-1.0040391290800188,-0.200190467998411
36.10000000000024,-1.0404991315150829,-0.5676799208936738,0.4132915818078281
4.200000000000001,-0.780181782063057,-0.8440662165532579,-0.0011588511835279869
36.200000000000244,-1.0572152705243327,-0.45910202404293776,0.5372924825290835
4.300000000000001,-0.931536667172915,-0.8942565824283853,0.05214049438299281
36.300000000000246,-1.0381356293089368,-0.3063493076873367,0.4929443781890933
4.4,-0.8834111818874091,-0.8581884325334134,0.1405361737600383
36.40000000000025,-0.9480743556726633,-0.26416124790521234,0.6757739334068935
4.5,-0.9403356794580563,-0.6178398074469907,0.2499232985948015
36.50000000000025,-0.9778416317287523,-0.19262823627623538,0.644527491084197
4.6,-1.0230677768343213,-0.6977137610140385,0.26186279046896044
36.60000000000025,-0.7988463095269666,-0.17059740223731545,0.6973781636098086
4.699999999999999,-1.0826792156633598,-0.5462469531931878,0.3953916516259795
36.70000000000025,-0.9388390752321043,-0.008194046880043658,0.7996967487058153
4.799999999999999,-0.9376415481252868,-0.514792186907572,0.5362282326625352
36.80000000000025,-0.7567512017843684,0.17562266288811007,0.9676344088523239
4.899999999999999,-0.979601791351897,-0.3148415004372968,0.6482819203846666
36.900000000000254,-0.7881092844786114,0.1262754455784254,0.9989197080590052
4.999999999999998,-0.9256702444012956,-0.3389595391374812,0.720101742054653
37.000000000000256,-0.6776926783335951,0.2640586806301754,0.9202465527524056
5.099999999999998,-0.8719447981914374,-0.14408086153481278,0.6323094834749657
37.10000000000026,-0.6258781698009394,0.48914504574615536,0.939760063990744
5.1999999999999975,-0.8044158284516234,-0.06207260815115423,0.6940884972410066
37.20000000000026,-0.3844437114869944,0.4629880394185414,0.9391069285766401
5.299999999999997,-0.8374219819439563,0.11011684808758668,0.7827650358311855
37.30000000000026,-0.4213271843704079,0.47663485687206547,0.8999090377072821
5.399999999999997,-0.6777181433503898,0.087096027489883,0.8116642977992616
37.40000000000026,-0.2678332744117975,0.6804209602844223,0.9454042290857918
5.4999999999999964,-0.619430289140825,0.18249898857295016,0.9587452470811372
37.50000000000026,-0.2567255133810232,0.6629584398225522,1.0193972650221297
5.599999999999996,-0.5675659293039943,0.22060957626537803,0.8981411516943688
37.600000000000264,-0.06361423352707934,0.7473617746768082,0.9374087169723624
5.699999999999996,-0.6434093067458386,0.35159569768895305,0.9196787793909933
37.700000000000266,-0.04838039302220502,0.8205014267560039,0.9877503032960071
5.799999999999995,-0.3944226655674389,0.530920422798242,1.0886199958319733
37.80000000000027,0.14658401699621415,0.8697353011320358,0.8721143155774986
5.899999999999995,-0.43122475894167733,0.6305142711669153,0.9565111521985018
37.90000000000027,0.1621798394272979,0.9387870693334147,0.714986344016922
5.999999999999995,-0.2229285092575989,0.6697003081107809,1.0452091624286213
38.00000000000027,0.38320617834379306,0.9725782652050932,0.6654024043846556
6.099999999999994,-0.0877203894981444,0.7834040671637404,1.011720597022874
38.10000000000027,0.4658475980739759,0.9056062007047124,0.701288858554953
6.199999999999994,-0.08920728618568553,0.8100944391428947,1.0126425392354237
38.20000000000027,0.48368312400024593,0.9905823959387652,0.5661072596905302
6.299999999999994,0.06076176258409576,0.8806061280721728,0.9830058237752627
38.300000000000274,0.6624417334356346,1.0963049781866456,0.5016445180791232
6.399999999999993,0.1793241407524123,0.8314100707495553,0.7784216346048223
38.400000000000276,0.6437700078782009,0.9378799639023263,0.43169940442571764
6.499999999999993,0.2666057554562796,1.0064078520583029,0.7928678661529295
38.50000000000028,0.7194067449133501,0.9781750290368014,0.39198995179007895
6.5999999999999925,0.3467457444403699,1.059683387795752,0.6664155375815742
38.60000000000028,0.7679621273106588,0.9846906046667081,0.19040980556431625
6.699999999999992,0.44084496275725854,1.0753334502633676,0.6382500270209489
38.70000000000028,0.8262102011544403,0.8479895120780314,0.05016557420762749
6.799999999999992,0.43206641151130604,1.0383705526926135,0.537828683319729
38.80000000000028,0.8861034696921773,0.8508653834615932,0.13521546510220417
6.8999999999999915,0.49955699049530766,1.0977896157898372,0.5273437250386724
38.90000000000028,0.9806806992173825,0.8528678434073352,-0.11190373689563665
6.999999999999991,0.71460987126966,0.9645196560143642,0.4323467805947387
39.000000000000284,1.0306231053769985,0.8242217220659271,-0.2057773943935769
7.099999999999991,0.7506733059554891,0.9371811411232607,0.2823764263493804
39.100000000000286,1.0727866718809231,0.7321499959081039,-0.30573652336545126
7.19999999999999,0.8404754107156067,0.8738063674468168,0.22390959856941428
39.20000000000029,0.9826495060700825,0.5628222110140434,-0.41394905341664895
7.29999999999999,0.7799192198150673,0.819698873588635,0.09258363134667782
39.30000000000029,0.9669715824575681,0.4495032543067319,-0.488118790104658
7.39999999999999,0.8820807962221539,0.8128536518229353,0.030958966879076292
39.40000000000029,1.0780269123431656,0.3729652634206598,-0.49658553728214616
7.499999999999989,0.9972140382766408,0.7322668943991636,-0.05514040201755184
39.50000000000029,0.9365275450670456,0.27749192277243073,-0.6485841392113072
7.599999999999989,0.8708940745999479,0.6982907413603304,-0.17916558701931362
39.60000000000029,0.9571783536848978,0.324424649968746,-0.7638371269950333
7.699999999999989,0.9831230134910034,0.6301214642244182,-0.35923065768967755
39.700000000000294,0.9525267868877656,0.06035817900009506,-0.8177425376606358
7.799999999999988,1.054930730113979,0.5158559874451683,-0.4234979642694686
39.800000000000296,0.9488934465966957,0.09173207525200054,-0.7742229530845197
7.899999999999988,0.9928193680165581,0.5307085043365997,-0.5059932450919032
39.9000000000003,0.7895657382218291,-0.08448097774589809,-0.7888249512091902
7.999999999999988,1.0329557081034992,0.37265687510423007,-0.5693333461809778
40.0000000000003,0.8249211106094991,-0.12116990591267301,-0.8370147059703036
8.099999999999987,0.9828875027364535,0.2248514850933107,-0.5318417757464253
40.1000000000003,0.5958923020773053,-0.1611684016436717,-0.9188960337820844
8.199999999999987,1.0347515230569615,0.23375882822367042,-0.7867297699624164
40.2000000000003,0.5406002081599447,-0.32320977593827316,-0.8790093226630988
8.299999999999986,0.8066700837209073,0.17946438954815466,-0.7506718992284795
40.3000000000003,0.5047270774698349,-0.37987386901455367,-1.054945492148005
8.399999999999986,0.8707043676828732,0.05788990030725494,-0.8616570297967667
40.400000000000304,0.32764606725138995,-0.6083258846229885,-1.0003373765848518
8.499999999999986,0.85774962657797,-0.013210338730770863,-0.7892182256101349
40.500000000000306,0.27128042872461916,-0.6476186503370165,-0.9858394240382161
8.599999999999985,0.8060254715720186,-0.18452661470919912,-0.9014120675279801
40.60000000000031,0.22930599425728493,-0.65148930834298,-1.0795245669078857
8.699999999999985,0.6603342376574686,-0.18272519248398553,-0.8945259323351549
40.70000000000031,0.18884826026260998,-0.7223704736548646,-1.0088167611425878
8.799999999999985,0.6236145718719961,-0.3601848416935566,-0.9975151721401704
40.80000000000031,0.12749214071779325,-0.7801724350104995,-0.8628490617397928
8.899999999999984,0.5789370166923935,-0.523666972018049,-0.9194309645486676
40.90000000000031,-0.04952875149202722,-0.9346094319485949,-0.8532691296935546
8.999999999999984,0.4732755580694019,-0.5925376235825499,-0.9921072712279898
41.00000000000031,-0.1302466953197879,-1.0114960241742605,-0.8707469731827436
9.099999999999984,0.34305402797254836,-0.5618214565985875,-1.0522615039939407
41.100000000000314,-0.21941336592903068,-0.8860218488030276,-0.6843348205055514
9.199999999999983,0.17958929472467355,-0.6151563402426286,-1.0160879868158417
41.200000000000315,-0.275135659210087,-0.9687644227056307,-0.7399895630575237
9.299999999999983,0.1777878865569221,-0.8199756380691942,-0.9430741476978937
41.30000000000032,-0.5426145457493315,-0.914802436734907,-0.6562595567613512
9.399999999999983,0.047074729167990007,-0.8662318412267779,-0.9806154351820118
41.40000000000032,-0.620005968204281,-0.9483596145739033,-0.4831784830073619
9.499999999999982,-0.0011142138447356453,-0.7976149569972975,-0.8465592218136813
41.50000000000032,-0.5354312044488229,-0.980348504414038,-0.5625334406241163
9.599999999999982,-0.23322109687232076,-0.9493734387057432,-0.899623252998719
41.60000000000032,-0.6524268107943869,-0.9269885979242583,-0.29333150464847724
9.699999999999982,-0.341389070275105,-0.9173902492210164,-0.7164047071451165
41.70000000000032,-0.679681517530871,-0.9117295810098067,-0.376288506791778
9.799999999999981,-0.4324074995522537,-0.991798856098123,-0.6352085331080439
41.800000000000324,-0.7458979836674812,-1.0004353898755602,-0.08274071231874894
9.89999999999998,-0.3740568255865061,-0.9369213472076777,-0.568421664952707
41.900000000000325,-0.8411505807889312,-0.8858992148503018,-0.11470635926123729
9.99999999999998,-0.6018326872878377,-1.0579535936790767,-0.5492592018696347
42.00000000000033,-0.9689013031501691,-0.799430781668209,-0.05904042715448821
10.09999999999998,-0.6560986503647585,-0.9367202456139845,-0.37769023972346816
42.10000000000033,-0.9672888922288829,-0.7946073531655069,0.12729263477529898
10.19999999999998,-0.7408936266408648,-1.0439638981335986,-0.357693402525446
42.20000000000033,-0.9863201061857919,-0.7959549687532838,0.15669579718391022
10.29999999999998,-0.8407919621760754,-1.0395966465616118,-0.16364681045690796
42.30000000000033,-0.947314789590581,-0.5328554038542828,0.36466937992857407
10.399999999999979,-0.7583174761126861,-0.9508592325169819,-0.24982005436587765
42.40000000000033,-1.047575276531984,-0.5668744743804232,0.3995286175713556
10.499999999999979,-0.9103246399633571,-0.8453512900509124,-0.017028954293215326
42.500000000000334,-0.9018547034908467,-0.5331365214451885,0.47398821158292376
10.599999999999978,-0.9183129732703609,-0.7824717264640221,0.04780135833620093
42.600000000000335,-0.9754217065465249,-0.4304093568966057,0.6584248782365758
10.699999999999978,-0.9993940292717447,-0.7680535491270167,0.059097262681542986
42.70000000000034,-0.8661267116132245,-0.3113297009892444,0.5892062847148835
10.799999999999978,-0.887998305103183,-0.7813926982185786,0.2828525219988133
42.80000000000034,-0.9636298484118907,-0.2655036213652623,0.8190627794618103
10.899999999999977,-0.9336382625580847,-0.6534021038730868,0.3702771953600635
42.90000000000034,-0.9459988934629894,-0.07545750040338367,0.8789687475682799
10.999999999999977,-1.0497432048259707,-0.6018196918837071,0.32395562176813064
43.00000000000034,-0.84980618701083,0.1041781141113362,0.8281916818557155
11.099999999999977,-1.02936947471042,-0.544873522274437,0.6081419375159403
43.10000000000034,-0.8488004827075842,0.16074369851911735,0.8732726289258904
11.199999999999976,-0.9297221943739742,-0.4289658081488983,0.5986117772382769
43.200000000000344,-0.6332097750492904,0.26276254719075287,0.8833274179890992
11.299999999999976,-1.004531560460104,-0.2920830538631344,0.6648041560268874
43.300000000000345,-0.6070857517952332,0.3363692120098726,0.8794265041072467
11.399999999999975,-0.9779463652543098,-0.18917578215740138,0.7652880123700575
43.40000000000035,-0.6020123342393877,0.3340322856232637,1.0707632468562525
11.499999999999975,-0.9465064149766531,-0.03128868789375132,0.8411642616074448
43.50000000000035,-0.41214929548184054,0.5147562906456868,1.0504345093085734
11.599999999999975,-0.8828351675034669,0.027004853956370978,0.7926505502784301
43.60000000000035,-0.27849395162721197,0.4922855709592103,1.0532259645881157
11.699999999999974,-0.7806988993616438,0.14730950208668914,0.8225047282619867
43.70000000000035,-0.2783311745036297,0.6216827729198487,0.9603453593193759
11.799999999999974,-0.7146157618991956,0.1687627450307071,0.9038822203855867
43.80000000000035,-0.17924187765685595,0.6449638733310998,1.0645878509664897
11.899999999999974,-0.6727843076936701,0.4022810711807141,0.9555044262438802
43.900000000000354,-0.178155151630779,0.8319572195884877,0.8498175381824247
11.999999999999973,-0.4717582084903943,0.41688940895605053,0.9057041487794457
44.000000000000355,0.03242680627062723,0.7892948178765097,0.8775190347914943
12.099999999999973,-0.4941390884910545,0.42159970010438425,1.0655964669498152
44.10000000000036,0.08068736575930652,0.8993379412246475,0.8632148399398886
12.199999999999973,-0.39229304287837113,0.5329773363143525,0.9642581155917402
44.20000000000036,0.16535372564333428,0.9291128024460225,0.8097735872449041
12.299999999999972,-0.3499175574224945,0.7008532288888765,0.900650857021909
44.30000000000036,0.2891901760919106,0.8834858976542894,0.7062769244190858
12.399999999999972,-0.26528064237162474,0.6444818608033647,0.9689052816053763
44.40000000000036,0.4841695346302116,1.049641512189544,0.5705065779550033
12.499999999999972,-0.1432341913041827,0.887117076682346,1.0037301922638526
44.50000000000036,0.4362967228412176,1.0741537631819706,0.5820790566950729
12.599999999999971,0.052068501780113324,0.8991218979093454,0.8102099308493824
44.600000000000364,0.5304058906899148,0.9851180659176165,0.4923278030474019
12.69999999999997,0.2219066824023553,0.9501503123563391,0.9116843961356007
44.700000000000365,0.6604999393125377,0.9243049491541268,0.3550197079099715
12.79999999999997,0.31278388545618374,0.9938434037793055,0.8575800098126947
44.80000000000037,0.7720475678640324,0.8875967646300023,0.317354440678878
12.89999999999997,0.2648701237191495,0.8763348018178091,0.7066663170026203
44.90000000000037,0.8778446134784863,0.8468452570024391,0.19724783615025868
12.99999999999997,0.4430070515548832,1.0135075749959261,0.6440217127603772
45.00000000000037,0.8995378582917785,0.9123577269857236,0.056114712687165
13.09999999999997,0.5199004483122587,1.0697403582388885,0.6543936679449851
45.10000000000037,0.828217824330214,0.8882984988729072,-0.07106347830956788
13.199999999999969,0.6804186218143036,1.0689182913733064,0.49944568645721876
45.20000000000037,0.8914840882211222,0.7321926761078763,-0.05187593467428968
13.299999999999969,0.5788171745391361,0.9862946604611463,0.4366538233486447
45.300000000000374,0.9851394466894356,0.7004561882840635,-0.27489559591050494
13.399999999999968,0.7886316309146837,1.0379480084609103,0.20703722831859303
45.400000000000375,0.9918228973393182,0.7372538481973766,-0.32225067973951854
13.499999999999968,0.7613446070917997,0.9905007792433402,0.28866130903136716
45.50000000000038,0.9646623092930809,0.6054253417514944,-0.3667496867433104
13.599999999999968,0.7629111741552528,0.8885595680589989,0.1711275439672058
45.60000000000038,1.0817422154521354,0.5033438261101861,-0.4569561200632828
13.699999999999967,0.8702500962255486,0.8924317897002474,0.005013954737015117
45.70000000000038,0.9375547531807176,0.45936920444235646,-0.5355346320998625
13.799999999999967,0.9127643667835434,0.6915970124124144,-0.12322993277936825
45.80000000000038,0.9110591758038808,0.3686522535189901,-0.6895201838670674
0,-0.09270698459907373,0.9344489818827164,0.9290165451139237
13.899999999999967,1.0302602779216758,0.7288184455828924,-0.23278527448345518
45.90000000000038,0.8772475969293163,0.1960697231202066,-0.6860459403121386
0.1,0.03123720002893976,0.8354485036418473,0.9198871373020654
13.999999999999966,0.9209188794894281,0.6965263978336846,-0.26411496019544534
46.000000000000384,0.9359547754650217,0.21982453523301557,-0.7342765200578041
0.2,0.10762221285471668,0.8943575665588503,0.7860477225135648
14.099999999999966,1.0218252164862127,0.47851121724767176,-0.2978246465942798
46.100000000000385,0.9405420444763966,-0.02546446419607289,-0.8242046194722732
0.30000000000000004,0.3950050455093702,1.0197599249197615,0.6935444352010007
14.199999999999966,1.0600704885888261,0.5507737176290228,-0.44152687818091596
46.20000000000039,0.7001654015632266,-0.0070515391379984416,-0.9476143907179165
0.4,0.381993991969579,1.0095763479233042,0.6706981079930483
14.299999999999965,1.0316828876660658,0.4376443203001894,-0.4591080794195891
46.30000000000039,0.7835235697290037,-0.26279444345905334,-0.8684675411183824
0.5,0.5367815694320439,0.9663832797633354,0.6746071664358089
14.399999999999965,1.0645614426390642,0.31644018189215917,-0.6639816722551701
46.40000000000039,0.7436028979957615,-0.23248122065295657,-0.8769981755458467
0.6,0.471732986837333,1.0979785238369781,0.598140889956783
14.499999999999964,0.877114998503243,0.13663342596066655,-0.7719760819998054
46.50000000000039,0.5012998868365979,-0.30103893345756627,-0.8954951091132235
0.7,0.6698524058935973,0.9769575173674505,0.4846162519421694
14.599999999999964,0.9202063962807017,0.1719871920110096,-0.8520692836425408
46.60000000000039,0.4584751047587452,-0.37579819433914396,-0.9014534687164472
0.7999999999999999,0.7354358765140991,0.9921048491418117,0.337983308956218
14.699999999999964,0.915473646478457,-0.03864958111050488,-0.8472058679843645
46.700000000000394,0.35956370904690316,-0.533556578005965,-0.9233221752020601
0.8999999999999999,0.7409977719326748,1.0063219703245365,0.23962981975341488
14.799999999999963,0.7189919989631356,-0.010575987457731778,-0.8003475409757752
46.800000000000395,0.31552327496707266,-0.6216076247628652,-0.9412225033136356
0.9999999999999999,0.8307825552216752,0.98621609195295,0.18481672609205588
14.899999999999963,0.8077599573919407,-0.2768763539524255,-0.8381658390982017
46.9000000000004,0.2725341546661117,-0.7329356276845802,-1.0397913556865128
1.0999999999999999,0.873902494209791,0.8377916606203698,0.09865488963094034
14.999999999999963,0.6793861305910394,-0.2909336079525635,-0.9080897348792946
47.0000000000004,0.03034498011056222,-0.6742113868339118,-1.0414965194006993
1.2,0.9510872896898621,0.7345322225768821,-0.15488424987156185
15.099999999999962,0.4760909084703577,-0.3154870757305508,-0.9647710508072788
47.1000000000004,-0.003358801444404945,-0.7914025173745405,-0.8894271171163458
1.3,0.8827460127166114,0.8436659847204456,-0.1129481549560602
15.199999999999962,0.5466303796851548,-0.474059279493578,-1.0444321148345013
47.2000000000004,-0.07361334321834738,-0.8396315221811543,-0.8875564323422009
1.4000000000000001,1.014597809778164,0.6338673975458836,-0.3545913960853772
